timestamp,open,high,low,close,volume,vwap,vwap_dist
2026-03-30 07:00:00+00:00,67273.5,67612.6,67180.5,67595.9,5275.695,66573.9282443756,1.535093065070466
2026-03-30 08:00:00+00:00,67595.9,67920.0,67574.6,67634.0,9898.419,66645.82115360789,1.4827318941941108
2026-03-30 09:00:00+00:00,67633.9,67667.9,67426.0,67466.2,4284.723,66671.52736979144,1.1919220416249534
2026-03-30 10:00:00+00:00,67466.2,67498.0,67333.3,67463.0,3205.103,66690.6480348057,1.1581113513715091
2026-03-30 11:00:00+00:00,67463.1,67998.0,67459.7,67651.5,7852.554,66750.9149636314,1.3491725721801386
2026-03-30 12:00:00+00:00,67651.5,67950.0,67627.7,67859.3,5273.29,66792.29524438054,1.597496764732353
2026-03-30 13:00:00+00:00,67859.4,68148.4,67378.7,67490.9,13074.572,66879.78855729164,0.9137460746976661
2026-03-30 14:00:00+00:00,67490.8,67843.8,67055.0,67762.7,14799.32,66942.13377240671,1.2257843922081813
2026-03-30 15:00:00+00:00,67762.8,67875.0,67373.7,67590.2,9621.943,66984.97960219982,0.9035165814700067
2026-03-30 16:00:00+00:00,67590.2,67614.9,67188.0,67333.0,5589.669,67007.69157509632,0.4854792297076806
2026-03-30 17:00:00+00:00,67332.9,67443.8,66617.3,66805.2,11208.178,67009.35206076314,-0.3046620426623684
2026-03-30 18:00:00+00:00,66805.1,66899.9,66456.4,66620.6,8496.874,67171.28411638984,-0.819820736842914
2026-03-30 19:00:00+00:00,66620.6,66640.0,66200.1,66516.0,8875.348,67209.37226040628,-1.0316600752046454
2026-03-30 20:00:00+00:00,66515.9,66662.6,66488.7,66614.9,2850.822,67288.81254105571,-1.00152241599528
2026-03-30 21:00:00+00:00,66614.9,66973.5,66550.0,66770.6,5139.64,67306.32673833921,-0.7959530170497923
2026-03-30 22:00:00+00:00,66770.6,66971.2,66650.9,66746.5,3017.686,67322.07332286236,-0.8549548379207357
2026-03-30 23:00:00+00:00,66746.4,66769.1,66377.1,66764.4,5430.093,67303.53192433584,-0.8010455156230856
2026-03-31 00:00:00+00:00,66764.4,67276.0,66498.9,67172.5,8170.125,67277.72642144831,-0.1564060307108835
2026-03-31 01:00:00+00:00,67172.5,68377.0,67004.2,67896.2,21388.751,67331.38787843556,0.8388541204351565
2026-03-31 02:00:00+00:00,67896.1,68072.7,67726.9,67911.8,4698.842,67347.62875486206,0.8377002361752971
2026-03-31 03:00:00+00:00,67911.8,67974.8,67610.5,67670.8,4526.069,67355.3904056795,0.46827669236389236
2026-03-31 04:00:00+00:00,67670.8,67865.7,67441.8,67510.1,5390.717,67341.2943394574,0.25067183842901153
2026-03-31 05:00:00+00:00,67510.1,67756.8,67356.4,67648.9,5254.856,67344.7209110934,0.4516747338045352
2026-03-31 06:00:00+00:00,67649.0,67679.5,67300.1,67465.4,4352.913,67346.77359202952,0.17614267416740784
2026-03-31 07:00:00+00:00,67465.4,67497.0,67071.9,67343.8,6776.714,67326.72574542514,0.025360292492800317
2026-03-31 08:00:00+00:00,67343.9,67476.9,66655.0,66745.1,11064.148,67285.22174117467,-0.8027345785562566
2026-03-31 09:00:00+00:00,66745.1,66891.8,65938.0,66099.3,14984.779,67163.44519885823,-1.5844112756686215
2026-03-31 10:00:00+00:00,66099.3,66442.0,66067.0,66329.4,8862.329,67076.02359226608,-1.1131005570702472
2026-03-31 11:00:00+00:00,66329.4,66850.0,66205.0,66652.4,10995.373,67007.64888873215,-0.5301616973937578
2026-03-31 12:00:00+00:00,66652.4,66909.3,66480.0,66623.8,6400.174,66980.86931111103,-0.533091485350128
2026-03-31 13:00:00+00:00,66623.8,67375.0,66623.8,67255.6,13271.792,66991.27542424538,0.3945656715455821
2026-03-31 14:00:00+00:00,67255.6,67765.8,66374.4,66555.9,24281.881,66994.55130320293,-0.6547566849394817
2026-03-31 15:00:00+00:00,66556.0,67262.2,66555.9,66700.0,16438.359,67006.9032052303,-0.4580172945618796
2026-03-31 16:00:00+00:00,66700.0,67985.5,66695.9,67632.6,17863.811,67051.7481552985,0.866273975968825
2026-03-31 17:00:00+00:00,67632.6,68600.0,67357.1,67493.9,31074.877,67164.3727899844,0.49062798672444197
2026-03-31 18:00:00+00:00,67493.8,67929.7,67488.0,67814.6,6671.407,67186.30691721776,0.9351504965980337
2026-03-31 19:00:00+00:00,67814.5,67996.0,67671.3,67803.0,4561.967,67212.25090855408,0.8789306762686238
2026-03-31 20:00:00+00:00,67803.0,68234.0,67794.8,68227.2,5345.004,67241.4384911213,1.4660030049905304
2026-03-31 21:00:00+00:00,68227.3,68382.9,67840.4,68234.6,4214.782,67206.50475824575,1.5297555578176625
2026-03-31 22:00:00+00:00,68234.7,68306.9,67919.5,68141.6,3539.41,67206.34054138848,1.3916238424491463
2026-03-31 23:00:00+00:00,68141.7,68332.6,68050.0,68241.5,3204.005,67209.95622470755,1.534807985655603
2026-04-01 00:00:00+00:00,68241.4,68305.1,67808.1,68288.0,5899.344,67226.124523461,1.5795577746987668
2026-04-01 01:00:00+00:00,68288.0,68330.0,67707.5,67746.4,5867.034,67236.91586474382,0.7577446536677466
2026-04-01 02:00:00+00:00,67746.4,67881.2,67534.9,67623.8,4392.19,67241.1965852158,0.5690014964253652
2026-04-01 03:00:00+00:00,67623.9,68214.5,67623.9,68134.0,4893.429,67257.0971453228,1.3038071696470515
2026-04-01 04:00:00+00:00,68134.0,68450.0,67965.0,68272.3,6806.107,67306.77316394784,1.4345166031066414
2026-04-01 05:00:00+00:00,68272.3,68732.5,68114.5,68418.2,8388.28,67432.66487424806,1.4615099782721204
2026-04-01 06:00:00+00:00,68418.3,69220.0,68418.2,69069.1,14347.278,67590.41832633912,2.1877090130165144
2026-04-01 07:00:00+00:00,69069.1,69288.0,68631.1,68651.9,9948.863,67711.13388133259,1.3893817231242214
2026-04-01 08:00:00+00:00,68651.9,68821.5,68425.5,68630.8,7971.803,67781.2379707969,1.2533881862251262
2026-04-01 09:00:00+00:00,68630.9,68702.3,68360.0,68608.4,5165.172,67850.65202437008,1.1167880529103111
2026-04-01 10:00:00+00:00,68608.4,68632.1,68370.1,68545.1,3236.913,67999.4366843132,0.8024527000422683
2026-04-01 11:00:00+00:00,68545.2,68702.3,68471.5,68669.9,3332.164,68134.19194169925,0.7862543651492039
2026-04-01 12:00:00+00:00,68670.0,68773.9,68220.9,68363.8,9084.82,68237.82342251623,0.1846140031515192
2026-04-01 13:00:00+00:00,68364.1,68650.0,67883.7,68091.4,12785.834,68335.77820984708,-0.3576138536048294
2026-04-01 14:00:00+00:00,68091.4,68657.1,68020.0,68559.1,8903.706,68370.85776566932,0.27532524891797294
2026-04-01 15:00:00+00:00,68559.2,68938.8,68380.3,68877.0,7696.492,68409.94097018424,0.6827356129708171
2026-04-01 16:00:00+00:00,68876.9,68961.6,68570.0,68781.1,6621.467,68440.20608296584,0.4980901381578493
2026-04-01 17:00:00+00:00,68781.1,69142.6,68212.1,68239.7,8742.133,68454.47803752299,-0.3137530862557485
2026-04-01 18:00:00+00:00,68239.7,68313.8,67900.4,68054.2,8261.383,68441.82876047949,-0.5663623656755957
2026-04-01 19:00:00+00:00,68054.2,68269.9,68000.0,68143.8,3616.318,68439.43070910164,-0.43195962625434187
2026-04-01 20:00:00+00:00,68143.7,68217.8,67927.0,68159.8,2825.356,68445.37061359988,-0.4172241468484863
2026-04-01 21:00:00+00:00,68159.7,68510.6,68136.5,68324.7,3518.395,68463.93043597552,-0.20336319444254478
2026-04-01 22:00:00+00:00,68324.8,68324.8,68032.9,68088.4,2650.481,68482.7191485032,-0.5757936504362914
2026-04-01 23:00:00+00:00,68088.5,68220.9,67952.2,68086.5,2321.258,68493.63880655837,-0.5944184214073167
2026-04-02 00:00:00+00:00,68086.4,68639.1,68013.3,68565.1,4810.862,68503.90528872258,0.08933025207760746
2026-04-02 01:00:00+00:00,68565.2,68565.2,67000.3,67316.4,28476.843,68346.60839523483,-1.50732921416867
2026-04-02 02:00:00+00:00,67316.4,67316.4,66590.0,66821.6,10945.857,68189.52257694403,-2.006059765854026
2026-04-02 03:00:00+00:00,66821.6,66931.9,66455.9,66538.4,6817.005,68073.20669944404,-2.2546413983705835
2026-04-02 04:00:00+00:00,66538.4,66617.7,66171.8,66300.2,7198.698,67959.50233829212,-2.441604604507498
2026-04-02 05:00:00+00:00,66300.2,66628.8,66270.0,66558.2,7378.976,67865.94520394655,-1.926953496361982
2026-04-02 06:00:00+00:00,66558.2,66798.9,66506.4,66652.9,6658.861,67799.24208616301,-1.6907889393603814
2026-04-02 07:00:00+00:00,66653.0,66898.5,66521.4,66887.9,3805.262,67755.90273639264,-1.2810732369246873
2026-04-02 08:00:00+00:00,66887.8,66887.9,66372.9,66418.2,5263.115,67671.3222710693,-1.8517774280361992
2026-04-02 09:00:00+00:00,66418.1,66487.7,66256.0,66428.6,4756.07,67579.60352909313,-1.7031818314791027
2026-04-02 10:00:00+00:00,66428.7,66471.9,66188.1,66424.0,3978.965,67489.6877296801,-1.579037873087438
2026-04-02 11:00:00+00:00,66424.1,66449.7,66065.1,66180.6,5811.944,67364.20379184448,-1.7570218680262508
2026-04-02 12:00:00+00:00,66180.6,66215.2,65919.1,66014.2,9031.717,67209.39629080954,-1.7783172543881016
2026-04-02 13:00:00+00:00,66014.3,66250.0,65676.1,66227.3,15856.243,67001.5711489023,-1.1556014816153684
2026-04-02 14:00:00+00:00,66227.3,67080.0,66123.0,66822.4,20636.572,66901.00706666402,-0.11749758353517922
2026-04-02 15:00:00+00:00,66822.3,66960.7,66596.2,66810.6,8566.429,66867.3383061568,-0.08485204824067584
2026-04-02 16:00:00+00:00,66810.6,67234.4,66707.6,67050.1,7916.796,66852.56891212847,0.29547269624174827
2026-04-02 17:00:00+00:00,67050.0,67400.0,66622.4,66641.4,12264.218,66825.48796484036,-0.27547567619292246
2026-04-02 18:00:00+00:00,66641.4,67044.8,66550.0,66941.6,5634.322,66806.43119915691,0.2023290249409392
2026-04-02 19:00:00+00:00,66941.7,67082.9,66827.8,66943.2,3699.127,66792.86321985717,0.22507910710156576
2026-04-02 20:00:00+00:00,66943.2,67078.9,66755.6,66906.3,3029.761,66751.26018740077,0.23226499719101842
2026-04-02 21:00:00+00:00,66906.4,66993.4,66681.3,66910.7,2094.62,66587.9552781957,0.48468934127186963
2026-04-02 22:00:00+00:00,66910.7,67008.5,66782.0,66954.0,2072.862,66568.0201762319,0.5798277051747269
2026-04-02 23:00:00+00:00,66954.0,67070.2,66820.6,66868.5,1653.796,66568.58053283897,0.45054207970241666
2026-04-03 00:00:00+00:00,66868.6,66976.2,66671.0,66761.8,2723.057,66584.51463519654,0.26625614945873916
2026-04-03 01:00:00+00:00,66761.8,66881.3,66450.0,66599.0,4087.425,66592.0043205767,0.010505284372614485
2026-04-03 02:00:00+00:00,66599.1,66726.7,66240.0,66504.6,7272.397,66583.22207441046,-0.11808090981626816
2026-04-03 03:00:00+00:00,66504.6,66698.5,66461.0,66550.0,4129.956,66577.3725427943,-0.04111388261335282
2026-04-03 04:00:00+00:00,66550.1,66666.0,66468.0,66578.8,1744.992,66578.01802857028,0.0011745189371459958
2026-04-03 05:00:00+00:00,66578.8,66789.6,66375.1,66574.9,3463.985,66585.15569120875,-0.01540236874465144
2026-04-03 06:00:00+00:00,66574.9,66770.0,66523.2,66762.0,2064.989,66594.01912743282,0.2522461848198873
2026-04-03 07:00:00+00:00,66762.1,67233.3,66716.4,67008.8,6199.006,66630.55883492298,0.5676692071788165
2026-04-03 08:00:00+00:00,67008.8,67258.0,66864.1,66935.0,4767.938,66689.78698520371,0.36769200485029785
2026-04-03 09:00:00+00:00,66935.1,66976.0,66714.3,66828.9,2763.018,66788.49865536812,0.060491470006451484
2026-04-03 10:00:00+00:00,66828.9,66871.9,66644.0,66845.3,2217.705,66814.93739145344,0.0454428451660115
2026-04-03 11:00:00+00:00,66845.3,67041.9,66790.6,66983.4,2737.691,66821.71495631542,0.24196482204964623
2026-04-03 12:00:00+00:00,66983.5,67350.0,66605.9,66690.4,8947.233,66811.53978513539,-0.181315661224065
2026-04-03 13:00:00+00:00,66690.4,66707.1,66478.5,66644.6,6171.178,66783.39868190215,-0.20783410943678057
2026-04-03 14:00:00+00:00,66644.6,66968.1,66600.0,66900.0,4449.791,66781.10706894091,0.17803378272293674
2026-04-03 15:00:00+00:00,66899.9,66999.0,66778.9,66806.1,2790.32,66775.7250172123,0.045488061387388964
2026-04-03 16:00:00+00:00,66806.0,67046.1,66800.0,66972.5,2190.628,66774.93506392294,0.29586690857570286
2026-04-03 17:00:00+00:00,66972.5,67040.0,66714.1,66811.0,3190.914,66775.9086063109,0.052550978970557355
2026-04-03 18:00:00+00:00,66811.0,66899.7,66746.9,66783.7,1313.064,66772.6623552939,0.016530185133802496
2026-04-03 19:00:00+00:00,66783.6,66882.9,66740.6,66857.0,1227.27,66770.28771414472,0.1298665751247112
2026-04-03 20:00:00+00:00,66857.0,66888.0,66800.0,66800.1,776.851,66769.692154238,0.045541389784699224
2026-04-03 21:00:00+00:00,66800.0,66946.3,66791.8,66929.5,1612.364,66779.8128247163,0.22415033668423426
2026-04-03 22:00:00+00:00,66929.4,66943.0,66813.0,66860.0,1236.07,66814.47855843582,0.06813110353674186
2026-04-03 23:00:00+00:00,66859.9,66930.0,66800.7,66930.0,1189.991,66832.438674968,0.14597899907031728
2026-04-04 00:00:00+00:00,66930.0,66935.3,66838.9,66863.4,939.228,66840.74159007055,0.033899100145243395
2026-04-04 01:00:00+00:00,66863.4,66895.7,66795.8,66820.0,1195.529,66856.2535050184,-0.05422604934880606
2026-04-04 02:00:00+00:00,66820.0,66891.4,66773.3,66814.1,1049.257,66861.90670923231,-0.0715006669495746
2026-04-04 03:00:00+00:00,66814.0,66875.4,66798.8,66799.1,718.718,66846.42210675102,-0.0707922806630475
2026-04-04 04:00:00+00:00,66799.1,66840.0,66745.5,66833.5,802.699,66828.42573677971,0.007592971350657538
2026-04-04 05:00:00+00:00,66833.5,66908.4,66817.8,66871.0,1487.395,66828.95008792353,0.0629217008813538
2026-04-04 06:00:00+00:00,66871.0,67023.7,66871.0,66981.5,1922.566,66836.4019092586,0.2170944075331873
2026-04-04 07:00:00+00:00,66981.5,67019.1,66904.0,66982.0,1794.695,66835.44555259774,0.21927653237072556
2026-04-04 08:00:00+00:00,66982.1,67025.0,66874.5,66907.8,1638.621,66828.7331105736,0.1183127163215653
2026-04-04 09:00:00+00:00,66907.8,66958.2,66882.1,66952.1,884.97,66873.15501375477,0.11805183444536638
2026-04-04 10:00:00+00:00,66952.1,67150.3,66880.9,67139.1,2711.761,66896.70756100479,0.36233836885645115
2026-04-04 11:00:00+00:00,67139.1,67223.8,67050.0,67128.9,2757.579,66921.30603734119,0.3102060837589944
2026-04-04 12:00:00+00:00,67128.9,67152.5,67025.2,67062.0,1463.379,66927.72981151947,0.2006196667041555
2026-04-04 13:00:00+00:00,67061.9,67245.3,67044.8,67170.0,2344.2,66953.90818855472,0.32274712155222435
2026-04-04 14:00:00+00:00,67170.0,67193.3,67003.7,67177.6,4367.856,66983.03403765017,0.2904705126382794
2026-04-04 15:00:00+00:00,67177.5,67554.5,67145.6,67357.3,8203.922,67065.45579007444,0.43516323938672846
2026-04-04 16:00:00+00:00,67357.4,67500.0,67292.0,67335.2,5582.375,67109.08570231106,0.3369354467023406
2026-04-04 17:00:00+00:00,67335.1,67386.0,67249.9,67302.3,1946.546,67126.06106709373,0.2625491949097346
2026-04-04 18:00:00+00:00,67302.3,67350.0,67226.4,67265.7,1442.733,67138.14683149559,0.18998613236160122
2026-04-04 19:00:00+00:00,67265.6,67523.8,67245.6,67262.7,2205.233,67154.7113145786,0.16080582182169972
2026-04-04 20:00:00+00:00,67262.8,67269.4,67150.6,67240.2,1456.19,67162.4095925217,0.11582432487199151
2026-04-04 21:00:00+00:00,67240.2,67452.7,67180.9,67325.0,1362.401,67175.475531823,0.22258788195129905
2026-04-04 22:00:00+00:00,67325.0,67438.7,67305.4,67368.9,1151.5,67188.26722681594,0.26884570869237073
2026-04-04 23:00:00+00:00,67368.9,67371.4,67214.2,67271.0,1340.984,67196.62963963475,0.11067572996456912
2026-04-05 00:00:00+00:00,67271.1,67279.2,67131.1,67177.0,1420.572,67203.20142858328,-0.03898836368849019
2026-04-05 01:00:00+00:00,67177.0,67200.0,67045.2,67060.6,1631.698,67210.27073274512,-0.22269026908144046
2026-04-05 02:00:00+00:00,67060.6,67154.0,66900.0,67144.3,3024.169,67211.24752813354,-0.09960762609786311
2026-04-05 03:00:00+00:00,67144.3,67166.9,67058.0,67113.5,827.213,67218.66861346657,-0.15645744796185318
2026-04-05 04:00:00+00:00,67113.4,67160.0,67034.8,67066.2,1007.637,67225.68907641138,-0.23724424189999574
2026-04-05 05:00:00+00:00,67066.3,67127.5,66822.8,66905.1,2325.371,67217.94973025814,-0.4654258743588373
2026-04-05 06:00:00+00:00,66905.2,66918.6,66575.5,66771.6,7701.988,67159.57521205858,-0.5776915813322689
2026-04-05 07:00:00+00:00,66771.6,66887.1,66685.3,66787.4,2881.334,67140.85972611773,-0.5264450404114269
2026-04-05 08:00:00+00:00,66787.4,66910.0,66782.1,66892.5,1538.0,67134.52816659767,-0.36051220319454713
2026-04-05 09:00:00+00:00,66892.6,67020.4,66862.3,66996.0,2024.531,67127.0738365514,-0.19526225270976408
2026-04-05 10:00:00+00:00,66996.1,67132.8,66928.1,67012.3,2032.778,67123.17863952878,-0.1651868129252728
2026-04-05 11:00:00+00:00,67012.4,67054.1,66934.4,66972.7,1308.905,67076.60279195284,-0.15490169094447687
2026-04-05 12:00:00+00:00,66972.7,66972.7,66650.0,66751.4,5228.659,67004.52405077133,-0.37777158237783665
2026-04-05 13:00:00+00:00,66751.5,66892.9,66666.0,66863.4,2779.283,66978.84304498344,-0.17235747847408275
2026-04-05 14:00:00+00:00,66863.5,66940.2,66783.1,66892.5,2313.054,66963.8569947776,-0.10656046109046949
2026-04-05 15:00:00+00:00,66892.6,67828.6,66792.6,67272.2,17243.801,67045.04616637713,0.33880778165051983
2026-04-05 16:00:00+00:00,67272.2,67381.0,67132.2,67178.8,3833.608,67052.29849036728,0.18866095940156186
2026-04-05 17:00:00+00:00,67178.9,67376.3,67150.0,67342.2,2318.157,67055.20447975343,0.4279988741712346
2026-04-05 18:00:00+00:00,67342.2,67428.2,67246.6,67381.1,1759.782,67057.66178480942,0.4823285014447915
2026-04-05 19:00:00+00:00,67381.2,67540.0,67250.0,67329.1,2721.463,67066.04593387623,0.39223136307026857
2026-04-05 20:00:00+00:00,67329.1,67681.6,67302.4,67636.7,3902.447,67090.40440012616,0.814267859552214
2026-04-05 21:00:00+00:00,67636.7,67672.9,67377.2,67519.5,3003.776,67108.76615927639,0.6120420091598321
2026-04-05 22:00:00+00:00,67519.5,68347.9,67313.6,68313.0,14605.362,67268.82187816169,1.552246780432012
2026-04-05 23:00:00+00:00,68313.0,69108.0,68232.0,68997.9,17484.581,67539.58932372191,2.1591938755924245
2026-04-06 00:00:00+00:00,68997.9,69583.0,68997.9,69051.9,14169.018,67756.69887299457,1.9115469740242026
2026-04-06 01:00:00+00:00,69051.9,69103.1,68761.0,68782.9,6282.17,67834.37546503081,1.3982947855960641
2026-04-06 02:00:00+00:00,68782.9,69386.2,68740.2,69183.6,7133.971,67985.94267039742,1.7616249515123275
2026-04-06 03:00:00+00:00,69183.6,69223.4,69026.6,69092.4,3887.373,68053.79207726852,1.5261573103115782
2026-04-06 04:00:00+00:00,69092.3,69188.0,68943.3,69107.6,3311.978,68098.37234168175,1.482014361891764
2026-04-06 05:00:00+00:00,69107.6,69214.5,69052.0,69167.1,1991.853,68135.78833996705,1.5136122809457602
2026-04-06 06:00:00+00:00,69167.0,69338.2,68769.6,68958.7,6473.617,68201.4728725724,1.1102797278915086
2026-04-06 07:00:00+00:00,68958.8,69190.8,68800.0,69089.7,4997.301,68247.025008163,1.2347424546875283
2026-04-06 08:00:00+00:00,69089.8,69328.7,69047.7,69191.7,3993.886,68338.60433762893,1.2483363841560478
2026-04-06 09:00:00+00:00,69191.7,70252.9,69180.0,69699.4,18431.974,68549.86840771035,1.6769274967132424
2026-04-06 10:00:00+00:00,69699.4,69982.2,69666.0,69739.2,5348.035,68623.66037174333,1.6255903899815891
2026-04-06 11:00:00+00:00,69739.2,69739.2,69524.0,69583.6,3764.749,68829.17947980834,1.0960765853862573
2026-04-06 12:00:00+00:00,69583.5,69602.4,69283.0,69337.3,4709.786,68897.12072232089,0.6388935750351382
2026-04-06 13:00:00+00:00,69337.4,69521.4,69200.1,69399.8,6493.035,68947.85167338123,0.6554929786061165
2026-04-06 14:00:00+00:00,69399.7,69791.3,69088.0,69620.0,12807.333,69015.72822570981,0.8755566156079231
2026-04-06 15:00:00+00:00,69620.0,69931.9,69490.0,69922.5,7526.043,69083.80719294288,1.214022274010963
2026-04-06 16:00:00+00:00,69922.4,70332.5,69737.6,69759.2,10741.826,69180.86952076538,0.8359687920097971
2026-04-06 17:00:00+00:00,69759.2,69778.4,69240.0,69540.6,9573.939,69231.09244945525,0.4470643746821234
2026-04-06 18:00:00+00:00,69540.6,69955.3,69436.4,69852.9,5050.802,69365.46401923039,0.7027070137301581
2026-04-06 19:00:00+00:00,69852.8,69862.2,69543.8,69704.8,3330.826,69446.70344067678,0.3716469559187896
2026-04-06 20:00:00+00:00,69704.8,69940.0,69578.0,69779.4,2833.907,69479.69050621078,0.4313627357945978
2026-04-06 21:00:00+00:00,69779.5,69784.3,69400.0,69476.5,2367.163,69511.16982104456,-0.04987661858348518
2026-04-06 22:00:00+00:00,69476.5,69554.2,68777.0,68777.1,7405.076,69506.30392204114,-1.049119117107736
2026-04-06 23:00:00+00:00,68777.0,68880.1,68227.5,68817.9,14131.575,69427.27194513945,-0.8777126452858098
2026-04-07 00:00:00+00:00,68817.9,69111.8,68682.7,68738.7,7076.461,69405.88887043278,-0.9612856794879419
2026-04-07 01:00:00+00:00,68738.6,68878.3,68291.0,68363.9,7228.844,69364.66559880297,-1.4427599270661542
2026-04-07 02:00:00+00:00,68363.9,68684.6,68241.9,68640.3,5150.666,69349.8246591211,-1.0231095213414985
2026-04-07 03:00:00+00:00,68640.3,68780.0,68586.5,68746.3,2875.385,69348.10539869202,-0.8678036627419715
2026-04-07 04:00:00+00:00,68746.4,68955.6,68510.5,68819.3,4248.648,69334.9440057449,-0.7437000391925997
2026-04-07 05:00:00+00:00,68819.2,68831.0,68577.6,68627.5,2555.837,69266.2296580101,-0.9221371816593897
2026-04-07 06:00:00+00:00,68627.4,68635.9,68400.6,68540.0,3505.289,69222.22936714497,-0.9855639920617462
2026-04-07 07:00:00+00:00,68539.9,68677.8,68470.0,68592.1,2041.225,69199.27942679996,-0.8774360540014481
2026-04-07 08:00:00+00:00,68592.0,68963.4,68570.7,68907.1,4642.324,69176.4905073506,-0.38942494100934916
2026-04-07 09:00:00+00:00,68907.1,69219.0,68900.0,69109.8,6058.021,69160.90602040773,-0.07389437667667607
2026-04-07 10:00:00+00:00,69109.9,69170.0,68151.8,68196.0,13660.183,69052.00021775831,-1.239645796007176
2026-04-07 11:00:00+00:00,68196.1,68430.1,68033.0,68310.8,7993.096,68955.3506168387,-0.9347361895384149
2026-04-07 12:00:00+00:00,68310.7,68579.3,68039.8,68367.0,7657.761,68826.28322218188,-0.6673078955887312
2026-04-07 13:00:00+00:00,68366.9,68613.8,68168.0,68208.1,8543.123,68734.36997151271,-0.7656576640344903
2026-04-07 14:00:00+00:00,68208.1,68232.1,67741.0,67831.0,14376.041,68604.22778639235,-1.127084745855445
2026-04-07 15:00:00+00:00,67831.1,68250.0,67711.0,68138.4,7962.196,68542.18554845588,-0.589105155058742
2026-04-07 16:00:00+00:00,68138.5,68431.8,68049.9,68207.2,6229.966,68502.28543850749,-0.430767289906527
2026-04-07 17:00:00+00:00,68207.2,68996.0,68164.5,68670.0,7980.601,68490.76796612923,0.2616878729690992
2026-04-07 18:00:00+00:00,68670.1,68746.7,68318.1,68413.7,4727.513,68461.71197258845,-0.07012966986230408
2026-04-07 19:00:00+00:00,68413.7,69068.6,68315.3,68975.9,9428.713,68465.5784062899,0.7453695792675967
2026-04-07 20:00:00+00:00,68975.9,69500.0,68975.9,69285.2,9691.622,68501.88162313016,1.1434990664626385
2026-04-07 21:00:00+00:00,69285.3,70200.0,69273.3,69886.7,18637.709,68663.26373519698,1.781791598956406
2026-04-07 22:00:00+00:00,69886.7,71499.9,69886.6,71479.9,31964.577,69086.6279523928,3.464161037438947
2026-04-07 23:00:00+00:00,71479.9,72743.4,71155.0,71890.2,38592.446,69613.06854624751,3.2711263866204527
2026-04-08 00:00:00+00:00,71890.2,72086.4,71505.2,71681.9,12154.36,69748.9871815398,2.771241413770343
2026-04-08 01:00:00+00:00,71681.9,71732.6,71416.9,71446.5,5646.636,69806.79253299846,2.3489225152787707
2026-04-08 02:00:00+00:00,71446.5,71698.0,71186.0,71330.0,6209.708,69871.08233005468,2.0880135548118965
2026-04-08 03:00:00+00:00,71329.9,71449.9,71231.3,71259.6,2746.993,69900.41953868284,1.9444525087077602
2026-04-08 04:00:00+00:00,71259.7,71649.8,71250.0,71528.6,5039.55,69958.05642697102,2.244978853391207
2026-04-08 05:00:00+00:00,71528.6,71797.0,71516.3,71701.6,3933.249,70012.19228033804,2.413019310832816
2026-04-08 06:00:00+00:00,71701.5,71919.0,71539.2,71697.5,4019.369,70140.66907220398,2.219583799797221
2026-04-08 07:00:00+00:00,71697.4,71873.7,71551.8,71612.0,4017.693,70241.97585646652,1.9504350878924603
2026-04-08 08:00:00+00:00,71612.1,71808.5,71612.0,71776.0,3116.268,70336.0905772784,2.047184327282967
2026-04-08 09:00:00+00:00,71776.0,71945.0,71555.3,71655.4,3363.095,70445.1185323816,1.7180487347211406
2026-04-08 10:00:00+00:00,71655.4,71782.1,71415.3,71445.7,3263.796,70655.41530184928,1.118505488609069
2026-04-08 11:00:00+00:00,71445.7,71687.6,71367.0,71650.2,4717.931,70791.20163469695,1.2134253204737628
2026-04-08 12:00:00+00:00,71650.2,72169.5,71542.6,72023.6,10583.578,70937.74691003555,1.530712684378811
2026-04-08 13:00:00+00:00,72023.6,72858.5,71460.1,71563.2,37732.505,71198.1002896949,0.5127941740292947
2026-04-08 14:00:00+00:00,71563.2,71723.8,70671.6,70888.0,20733.852,71243.26475190592,-0.4986643342961342
2026-04-08 15:00:00+00:00,70888.0,71327.2,70796.4,71274.8,10170.443,71336.52083324325,-0.0865206664445105
2026-04-08 16:00:00+00:00,71274.9,71655.0,71218.9,71560.9,7730.29,71427.32290279736,0.18701120492002238
2026-04-08 17:00:00+00:00,71561.0,71934.5,71447.4,71847.5,8262.334,71575.48183745235,0.3800437741591544
2026-04-08 18:00:00+00:00,71847.5,71847.7,71035.8,71064.9,10227.962,71660.35151688011,-0.8309358024009297
2026-04-08 19:00:00+00:00,71064.9,71333.0,70980.0,71283.0,5944.079,71582.92453642235,-0.41898893956161304
2026-04-08 20:00:00+00:00,71283.0,71444.8,71226.0,71336.9,2304.428,71566.05491116998,-0.3202005635973925
2026-04-08 21:00:00+00:00,71337.0,71726.7,71293.2,71509.5,3112.217,71566.16442124305,-0.07917766964500733
2026-04-08 22:00:00+00:00,71509.6,71536.2,71024.2,71024.3,3942.192,71563.19116163084,-0.7530284115107521
2026-04-08 23:00:00+00:00,71024.2,71198.4,70850.9,71038.1,4405.964,71552.54497386546,-0.718975088941073
2026-04-09 00:00:00+00:00,71038.2,71107.0,70622.9,70779.0,5843.19,71528.40593099197,-1.047703945359788
2026-04-09 01:00:00+00:00,70779.0,70940.8,70428.0,70900.0,7732.073,71487.88084648813,-0.8223503613857769
